86.42 -3.45296 0.220207 -0.0910964
86.43 -3.4528 0.220302 -0.099139
86.44 -3.45265 0.220397 -0.107596
86.45 -3.4525 0.220492 -0.116489
86.46 -3.45235 0.220586 -0.125836
86.47 -3.4522 0.22068 -0.135655
86.48 -3.45205 0.220774 -0.145963
86.49 -3.45189 0.220868 -0.156774
86.5 -3.45174 0.220962 -0.168102
86.51 -3.45159 0.221055 -0.179957
86.52 -3.45144 0.221148 -0.192348
86.53 -3.45128 0.221241 -0.205279
86.54 -3.45113 0.221333 -0.218755
86.55 -3.45098 0.221425 -0.232774
86.56 -3.45082 0.221517 -0.247335
86.57 -3.45067 0.221608 -0.262431
86.58 -3.45052 0.221699 -0.278052
86.59 -3.45036 0.221789 -0.294185
86.6 -3.45021 0.221879 -0.310814
86.61 -3.45005 0.221968 -0.32792
86.62 -3.4499 0.222057 -0.345481
86.63 -3.44974 0.222145 -0.363469
86.64 -3.44959 0.222233 -0.381858
86.65 -3.44943 0.22232 -0.400616
86.66 -3.44927 0.222407 -0.419708
86.67 -3.44912 0.222492 -0.4391
86.68 -3.44896 0.222577 -0.458754
86.69 -3.4488 0.222661 -0.478631
86.7 -3.44864 0.222745 -0.498691
86.71 -3.44848 0.222827 -0.518893
86.72 -3.44833 0.222909 -0.539195
86.73 -3.44817 0.22299 -0.559558
86.74 -3.44801 0.22307 -0.579939
86.75 -3.44785 0.223149 -0.600298
86.76 -3.44768 0.223227 -0.620597
86.77 -3.44752 0.223304 -0.640795
86.78 -3.44736 0.22338 -0.660858
86.79 -3.4472 0.223455 -0.680748
86.8 -3.44704 0.223528 -0.700434
86.81 -3.44687 0.223601 -0.719882
86.82 -3.44671 0.223672 -0.739065
86.83 -3.44654 0.223742 -0.757953
86.84 -3.44638 0.223811 -0.776522
86.85 -3.44621 0.223878 -0.794748
86.86 -3.44605 0.223944 -0.812611
86.87 -3.44588 0.224009 -0.830091
86.88 -3.44571 0.224072 -0.847172
86.89 -3.44555 0.224134 -0.863839
86.9 -3.44538 0.224194 -0.880079
86.91 -3.44521 0.224253 -0.89588
86.92 -3.44504 0.22431 -0.911234
86.93 -3.44487 0.224366 -0.926133
86.94 -3.4447 0.22442 -0.940571
86.95 -3.44453 0.224473 -0.954542
86.96 -3.44436 0.224524 -0.968044
86.97 -3.44419 0.224573 -0.981074
86.98 -3.44401 0.22462 -0.99363
86.99 -3.44384 0.224666 -1.00571
87 -3.44367 0.22471 -1.01733
87.01 -3.44349 0.224752 -1.02847
87.02 -3.44332 0.224792 -1.03914
87.03 -3.44314 0.224831 -1.04934
87.04 -3.44297 0.224868 -1.05908
87.05 -3.44279 0.224902 -1.06836
87.06 -3.44262 0.224935 -1.07719
87.07 -3.44244 0.224966 -1.08556
87.08 -3.44227 0.224995 -1.09349
87.09 -3.44209 0.225022 -1.10097
87.1 -3.44191 0.225048 -1.10801
87.11 -3.44174 0.225071 -1.11462
87.12 -3.44156 0.225092 -1.1208
87.13 -3.44138 0.225111 -1.12656
87.14 -3.4412 0.225128 -1.13189
87.15 -3.44102 0.225144 -1.13681
87.16 -3.44085 0.225157 -1.14132
87.17 -3.44067 0.225168 -1.14541
87.18 -3.44049 0.225177 -1.1491
87.19 -3.44031 0.225184 -1.15239
87.2 -3.44013 0.225189 -1.15528
87.21 -3.43995 0.225192 -1.15778
87.22 -3.43977 0.225193 -1.15988
87.23 -3.4396 0.225191 -1.16159
87.24 -3.43942 0.225188 -1.16291
87.25 -3.43924 0.225182 -1.16384
87.26 -3.43906 0.225175 -1.16438
87.27 -3.43888 0.225165 -1.16454
87.28 -3.4387 0.225154 -1.16432
87.29 -3.43852 0.22514 -1.1637
87.3 -3.43835 0.225124 -1.16271
87.31 -3.43817 0.225106 -1.16133
87.32 -3.43799 0.225086 -1.15956
87.33 -3.43781 0.225064 -1.15741
87.34 -3.43764 0.22504 -1.15487
87.35 -3.43746 0.225014 -1.15194
87.36 -3.43728 0.224986 -1.14862
87.37 -3.43711 0.224956 -1.14491
87.38 -3.43693 0.224924 -1.1408
87.39 -3.43676 0.224889 -1.1363
87.4 -3.43658 0.224853 -1.1314
87.41 -3.43641 0.224815 -1.1261
87.42 -3.43623 0.224775 -1.12039
87.43 -3.43606 0.224733 -1.11428
87.44 -3.43588 0.224689 -1.10776
87.45 -3.43571 0.224643 -1.10083
87.46 -3.43554 0.224596 -1.09348
87.47 -3.43537 0.224546 -1.08572
87.48 -3.4352 0.224495 -1.07755
87.49 -3.43503 0.224441 -1.06896
87.5 -3.43486 0.224386 -1.05994
87.51 -3.43469 0.22433 -1.05051
87.52 -3.43452 0.224271 -1.04065
87.53 -3.43435 0.224211 -1.03038
87.54 -3.43418 0.224149 -1.01968
87.55 -3.43401 0.224085 -1.00857
87.56 -3.43385 0.224019 -0.997035
87.57 -3.43368 0.223952 -0.985089
87.58 -3.43352 0.223884 -0.972732
87.59 -3.43335 0.223813 -0.959969
87.6 -3.43319 0.223742 -0.946805
87.61 -3.43303 0.223668 -0.933247
87.62 -3.43286 0.223594 -0.919302
87.63 -3.4327 0.223517 -0.904978
87.64 -3.43254 0.22344 -0.890286
87.65 -3.43238 0.223361 -0.875236
87.66 -3.43222 0.22328 -0.859839
87.67 -3.43206 0.223198 -0.844111
87.68 -3.4319 0.223115 -0.828064
87.69 -3.43175 0.223031 -0.811716
87.7 -3.43159 0.222945 -0.795082
87.71 -3.43143 0.222858 -0.778181
87.72 -3.43128 0.22277 -0.761034
87.73 -3.43112 0.222681 -0.743659
87.74 -3.43097 0.22259 -0.72608
87.75 -3.43082 0.222499 -0.708318
87.76 -3.43066 0.222407 -0.690398
87.77 -3.43051 0.222313 -0.672344
87.78 -3.43036 0.222218 -0.654182
87.79 -3.43021 0.222123 -0.635937
87.8 -3.43006 0.222027 -0.617637
87.81 -3.42991 0.221929 -0.599308
87.82 -3.42976 0.221831 -0.580977
87.83 -3.42961 0.221732 -0.562673
87.84 -3.42946 0.221632 -0.544423
87.85 -3.42931 0.221532 -0.526254
87.86 -3.42917 0.22143 -0.508193
87.87 -3.42902 0.221328 -0.490268
87.88 -3.42887 0.221225 -0.472504
87.89 -3.42873 0.221122 -0.454927
87.9 -3.42858 0.221018 -0.437562
87.91 -3.42844 0.220913 -0.420433
87.92 -3.42829 0.220808 -0.403562
87.93 -3.42815 0.220702 -0.38697
87.94 -3.428 0.220596 -0.370678
87.95 -3.42786 0.220489 -0.354704
87.96 -3.42772 0.220382 -0.339066
87.97 -3.42758 0.220274 -0.32378
87.98 -3.42743 0.220165 -0.308858
87.99 -3.42729 0.220057 -0.294314
88 -3.42715 0.219948 -0.280159
88.01 -3.42701 0.219838 -0.2664
88.02 -3.42687 0.219728 -0.253046
88.03 -3.42673 0.219618 -0.240102
88.04 -3.42659 0.219508 -0.227571
88.05 -3.42645 0.219397 -0.215456
88.06 -3.42631 0.219286 -0.203757
88.07 -3.42617 0.219175 -0.192472
88.08 -3.42603 0.219063 -0.1816
88.09 -3.42589 0.218951 -0.171136
88.1 -3.42575 0.218839 -0.161074
88.11 -3.42561 0.218727 -0.151407
88.12 -3.42547 0.218615 -0.142127
88.13 -3.42533 0.218502 -0.133225
88.14 -3.42519 0.218389 -0.12469
88.15 -3.42505 0.218276 -0.116511
88.16 -3.42492 0.218163 -0.108676
88.17 -3.42478 0.21805 -0.101171
88.18 -3.42464 0.217936 -0.0939816
88.19 -3.4245 0.217823 -0.0870939
88.2 -3.42436 0.217709 -0.0804924
88.21 -3.42422 0.217596 -0.0741609
88.22 -3.42409 0.217482 -0.0680832
88.23 -3.42395 0.217368 -0.0622424
88.24 -3.42381 0.217254 -0.056621
88.25 -3.42367 0.21714 -0.0512016
88.26 -3.42354 0.217026 -0.0459659
88.27 -3.4234 0.216912 -0.0408958
88.28 -3.42326 0.216797 -0.0359726
88.29 -3.42312 0.216683 -0.0311775
88.3 -3.42299 0.216569 -0.0264911
88.31 -3.42285 0.216454 -0.0218943
88.32 -3.42271 0.21634 -0.0173673
88.33 -3.42257 0.216226 -0.0128901
88.34 -3.42244 0.216111 -0.00844278
88.35 -3.4223 0.215997 -0.00400475
88.36 -3.42216 0.215883 0.000444624
88.37 -3.42202 0.215768 0.00492632
88.38 -3.42189 0.215654 0.00946157
88.39 -3.42175 0.215539 0.0140719
88.4 -3.42161 0.215425 0.0187792
88.41 -3.42148 0.215311 0.0236054
88.42 -3.42134 0.215197 0.028573
88.43 -3.4212 0.215082 0.0337046
88.44 -3.42106 0.214968 0.0390231
88.45 -3.42092 0.214854 0.0445514
88.46 -3.42079 0.21474 0.0503129
88.47 -3.42065 0.214626 0.0563309
88.48 -3.42051 0.214512 0.0626286
88.49 -3.42037 0.214399 0.0692294
88.5 -3.42024 0.214285 0.0761564
88.51 -3.4201 0.214171 0.0834325
88.52 -3.41996 0.214058 0.0910802
88.53 -3.41982 0.213945 0.0991213
88.54 -3.41968 0.213832 0.107577
88.55 -3.41954 0.213719 0.116468
88.56 -3.41941 0.213606 0.125813
88.57 -3.41927 0.213493 0.13563
88.58 -3.41913 0.213381 0.145936
88.59 -3.41899 0.213269 0.156746
88.6 -3.41885 0.213157 0.168071
88.61 -3.41871 0.213045 0.179924
88.62 -3.41857 0.212934 0.192312
88.63 -3.41843 0.212822 0.205242
88.64 -3.41829 0.212712 0.218715
88.65 -3.41815 0.212601 0.232732
88.66 -3.41801 0.212491 0.24729
88.67 -3.41787 0.212381 0.262383
88.68 -3.41773 0.212272 0.278002
88.69 -3.41758 0.212163 0.294132
88.7 -3.41744 0.212054 0.310759
88.71 -3.4173 0.211946 0.327863
88.72 -3.41716 0.211839 0.34542
88.73 -3.41701 0.211731 0.363407
88.74 -3.41687 0.211625 0.381793
88.75 -3.41673 0.211519 0.400548
88.76 -3.41658 0.211414 0.419638
88.77 -3.41644 0.211309 0.439028
88.78 -3.41629 0.211205 0.45868
88.79 -3.41615 0.211102 0.478554
88.8 -3.416 0.210999 0.498612
88.81 -3.41585 0.210897 0.518812
88.82 -3.41571 0.210796 0.539113
88.83 -3.41556 0.210696 0.559474
88.84 -3.41541 0.210597 0.579853
88.85 -3.41526 0.210498 0.600211
88.86 -3.41511 0.2104 0.620508
88.87 -3.41496 0.210304 0.640706
88.88 -3.41481 0.210208 0.660767
88.89 -3.41466 0.210114 0.680657
88.9 -3.4145 0.21002 0.700341
88.91 -3.41435 0.209928 0.719789
88.92 -3.4142 0.209837 0.738971
88.93 -3.41404 0.209747 0.757859
88.94 -3.41389 0.209658 0.776427
88.95 -3.41373 0.20957 0.794653
88.96 -3.41358 0.209484 0.812516
88.97 -3.41342 0.209398 0.829996
88.98 -3.41326 0.209315 0.847077
88.99 -3.4131 0.209232 0.863744
89 -3.41294 0.209151 0.879984
89.01 -3.41278 0.209072 0.895786
89.02 -3.41262 0.208994 0.91114
89.03 -3.41246 0.208917 0.926039
89.04 -3.4123 0.208842 0.940477
89.05 -3.41214 0.208768 0.954449
89.06 -3.41197 0.208697 0.967951
89.07 -3.41181 0.208626 0.980982
89.08 -3.41164 0.208557 0.993539
89.09 -3.41148 0.20849 1.00562
89.1 -3.41131 0.208425 1.01724
89.11 -3.41114 0.208361 1.02838
89.12 -3.41098 0.2083 1.03905
89.13 -3.41081 0.208239 1.04925
89.14 -3.41064 0.208181 1.05899
89.15 -3.41047 0.208125 1.06828
89.16 -3.4103 0.20807 1.0771
89.17 -3.41013 0.208017 1.08548
89.18 -3.40996 0.207966 1.0934
89.19 -3.40978 0.207917 1.10089
89.2 -3.40961 0.20787 1.10793
89.21 -3.40944 0.207824 1.11454
89.22 -3.40927 0.207781 1.12072
89.23 -3.40909 0.20774 1.12648
89.24 -3.40892 0.2077 1.13181
89.25 -3.40874 0.207663 1.13673
89.26 -3.40857 0.207627 1.14124
89.27 -3.40839 0.207594 1.14533
89.28 -3.40822 0.207563 1.14903
89.29 -3.40804 0.207533 1.15232
89.3 -3.40786 0.207506 1.15521
89.31 -3.40769 0.207481 1.1577
89.32 -3.40751 0.207457 1.1598
89.33 -3.40733 0.207436 1.16151
89.34 -3.40715 0.207417 1.16283
89.35 -3.40698 0.2074 1.16376
89.36 -3.4068 0.207385 1.16431
89.37 -3.40662 0.207372 1.16447
89.38 -3.40644 0.207362 1.16424
89.39 -3.40626 0.207353 1.16363
89.4 -3.40608 0.207346 1.16264
89.41 -3.40591 0.207342 1.16126
89.42 -3.40573 0.207339 1.1595
89.43 -3.40555 0.207339 1.15734
89.44 -3.40537 0.20734 1.1548
89.45 -3.40519 0.207344 1.15188
89.46 -3.40501 0.20735 1.14856
89.47 -3.40483 0.207357 1.14484
89.48 -3.40465 0.207367 1.14074
89.49 -3.40448 0.207379 1.13624
89.5 -3.4043 0.207393 1.13134
89.51 -3.40412 0.207409 1.12603
89.52 -3.40394 0.207427 1.12033
89.53 -3.40376 0.207447 1.11422
89.54 -3.40359 0.207468 1.1077
89.55 -3.40341 0.207492 1.10077
89.56 -3.40323 0.207518 1.09342
89.57 -3.40306 0.207546 1.08567
89.58 -3.40288 0.207575 1.07749
89.59 -3.4027 0.207606 1.0689
89.6 -3.40253 0.20764 1.05988
89.61 -3.40235 0.207675 1.05045
89.62 -3.40218 0.207712 1.0406
89.63 -3.402 0.20775 1.03032
89.64 -3.40183 0.207791 1.01963
89.65 -3.40166 0.207833 1.00851
89.66 -3.40148 0.207877 0.996982
89.67 -3.40131 0.207923 0.985037
89.68 -3.40114 0.20797 0.972682
89.69 -3.40097 0.208019 0.95992
89.7 -3.40079 0.20807 0.946757
89.71 -3.40062 0.208122 0.9332
89.72 -3.40045 0.208176 0.919256
89.73 -3.40028 0.208231 0.904933
89.74 -3.40011 0.208288 0.890242
89.75 -3.39994 0.208347 0.875193
89.76 -3.39978 0.208406 0.859798
89.77 -3.39961 0.208468 0.844071
89.78 -3.39944 0.20853 0.828026
89.79 -3.39927 0.208594 0.811678
89.8 -3.39911 0.20866 0.795046
89.81 -3.39894 0.208726 0.778147
89.82 -3.39878 0.208794 0.761001
89.83 -3.39861 0.208863 0.743628
89.84 -3.39845 0.208933 0.72605
89.85 -3.39828 0.209005 0.708289
89.86 -3.39812 0.209077 0.690371
89.87 -3.39796 0.209151 0.672318
89.88 -3.39779 0.209226 0.654158
89.89 -3.39763 0.209301 0.635914
89.9 -3.39747 0.209378 0.617615
89.91 -3.39731 0.209456 0.599288
89.92 -3.39715 0.209535 0.580959
89.93 -3.39699 0.209614 0.562656
89.94 -3.39683 0.209695 0.544407
89.95 -3.39667 0.209776 0.526239
89.96 -3.39651 0.209858 0.50818
89.97 -3.39635 0.209941 0.490256
89.98 -3.3962 0.210024 0.472494
89.99 -3.39604 0.210109 0.454918
90 -3.39588 0.210194 0.437554
90.01 -3.39572 0.210279 0.420426
90.02 -3.39557 0.210366 0.403556
90.03 -3.39541 0.210452 0.386965
90.04 -3.39525 0.21054 0.370674
90.05 -3.3951 0.210628 0.354701
90.06 -3.39494 0.210717 0.339064
90.07 -3.39479 0.210806 0.323778
90.08 -3.39463 0.210895 0.308858
90.09 -3.39448 0.210985 0.294315
90.1 -3.39433 0.211076 0.28016
90.11 -3.39417 0.211166 0.266402
90.12 -3.39402 0.211258 0.253048
90.13 -3.39386 0.211349 0.240105
90.14 -3.39371 0.211441 0.227574
90.15 -3.39356 0.211533 0.21546
90.16 -3.39341 0.211626 0.203761
90.17 -3.39325 0.211719 0.192477
90.18 -3.3931 0.211812 0.181605
90.19 -3.39295 0.211905 0.17114
90.2 -3.3928 0.211999 0.161078
90.21 -3.39264 0.212093 0.151412
90.22 -3.39249 0.212187 0.142132
90.23 -3.39234 0.212281 0.13323
90.24 -3.39219 0.212376 0.124695
90.25 -3.39204 0.212471 0.116517
90.26 -3.39188 0.212565 0.108681
90.27 -3.39173 0.21266 0.101176
90.28 -3.39158 0.212756 0.0939866
90.29 -3.39143 0.212851 0.0870988
90.3 -3.39128 0.212946 0.080497
90.31 -3.39113 0.213042 0.0741654
90.32 -3.39098 0.213137 0.0680875
90.33 -3.39083 0.213233 0.0622465
90.34 -3.39068 0.213329 0.0566249
90.35 -3.39052 0.213425 0.0512052
90.36 -3.39037 0.213521 0.0459694
90.37 -3.39022 0.213617 0.040899
90.38 -3.39007 0.213713 0.0359755
90.39 -3.38992 0.213809 0.03118
90.4 -3.38977 0.213905 0.0264934
90.41 -3.38962 0.214001 0.0218962
90.42 -3.38947 0.214097 0.0173688
90.43 -3.38932 0.214193 0.0128913
90.44 -3.38917 0.21429 0.00844359
90.45 -3.38902 0.214386 0.00400515
90.46 -3.38887 0.214482 -0.000444659
90.47 -3.38872 0.214578 -0.00492681
90.48 -3.38857 0.214675 -0.00946254
90.49 -3.38841 0.214771 -0.0140734
90.5 -3.38826 0.214867 -0.0187812
90.51 -3.38811 0.214963 -0.023608
90.52 -3.38796 0.215059 -0.0285762
90.53 -3.38781 0.215155 -0.0337084
90.54 -3.38766 0.215251 -0.0390276
90.55 -3.38751 0.215347 -0.0445567
90.56 -3.38736 0.215443 -0.0503189
90.57 -3.38721 0.215539 -0.0563377
90.58 -3.38706 0.215634 -0.0626363
90.59 -3.38691 0.21573 -0.069238
90.6 -3.38676 0.215825 -0.076166
90.61 -3.3866 0.215921 -0.0834431
90.62 -3.38645 0.216016 -0.0910918
90.63 -3.3863 0.216111 -0.099134
90.64 -3.38615 0.216206 -0.107591
90.65 -3.386 0.2163 -0.116483
90.66 -3.38585 0.216395 -0.125829
90.67 -3.38569 0.216489 -0.135648
90.68 -3.38554 0.216583 -0.145955
90.69 -3.38539 0.216677 -0.156766
90.7 -3.38524 0.21677 -0.168094
90.71 -3.38509 0.216864 -0.179948
90.72 -3.38493 0.216957 -0.192338
90.73 -3.38478 0.217049 -0.205269
90.74 -3.38463 0.217142 -0.218744
90.75 -3.38447 0.217234 -0.232763
90.76 -3.38432 0.217325 -0.247323
90.77 -3.38417 0.217417 -0.262418
90.78 -3.38401 0.217507 -0.278038
90.79 -3.38386 0.217598 -0.294171
90.8 -3.3837 0.217688 -0.3108
90.81 -3.38355 0.217777 -0.327905
90.82 -3.38339 0.217866 -0.345465
90.83 -3.38324 0.217954 -0.363453
90.84 -3.38308 0.218042 -0.381841
90.85 -3.38293 0.218129 -0.400598
90.86 -3.38277 0.218215 -0.41969
90.87 -3.38261 0.218301 -0.439082
90.88 -3.38246 0.218386 -0.458735
90.89 -3.3823 0.21847 -0.478611
90.9 -3.38214 0.218553 -0.498671
90.91 -3.38198 0.218636 -0.518872
90.92 -3.38182 0.218718 -0.539175
90.93 -3.38166 0.218798 -0.559537
90.94 -3.3815 0.218878 -0.579918
90.95 -3.38134 0.218957 -0.600277
90.96 -3.38118 0.219035 -0.620575
90.97 -3.38102 0.219112 -0.640773
90.98 -3.38086 0.219188 -0.660836
90.99 -3.3807 0.219263 -0.680726
91 -3.38053 0.219336 -0.700412
91.01 -3.38037 0.219409 -0.71986
91.02 -3.38021 0.21948 -0.739042
91.03 -3.38004 0.21955 -0.75793
91.04 -3.37988 0.219619 -0.776499
91.05 -3.37971 0.219686 -0.794726
91.06 -3.37954 0.219752 -0.812589
91.07 -3.37938 0.219817 -0.830069
91.08 -3.37921 0.21988 -0.84715
91.09 -3.37904 0.219942 -0.863817
91.1 -3.37888 0.220002 -0.880057
91.11 -3.37871 0.220061 -0.895859
91.12 -3.37854 0.220118 -0.911213
91.13 -3.37837 0.220174 -0.926112
91.14 -3.3782 0.220228 -0.940549
91.15 -3.37803 0.220281 -0.954521
91.16 -3.37785 0.220332 -0.968023
91.17 -3.37768 0.220381 -0.981053
91.18 -3.37751 0.220428 -0.99361
91.19 -3.37734 0.220474 -1.00569
91.2 -3.37716 0.220518 -1.01731
91.21 -3.37699 0.22056 -1.02845
91.22 -3.37682 0.2206 -1.03912
91.23 -3.37664 0.220639 -1.04932
91.24 -3.37647 0.220675 -1.05906
91.25 -3.37629 0.22071 -1.06834
91.26 -3.37612 0.220743 -1.07717
91.27 -3.37594 0.220774 -1.08554
91.28 -3.37576 0.220803 -1.09347
91.29 -3.37559 0.22083 -1.10095
91.3 -3.37541 0.220855 -1.108
91.31 -3.37523 0.220879 -1.11461
91.32 -3.37506 0.2209 -1.12079
91.33 -3.37488 0.220919 -1.12654
91.34 -3.3747 0.220936 -1.13188
91.35 -3.37452 0.220951 -1.13679
91.36 -3.37434 0.220965 -1.1413
91.37 -3.37416 0.220976 -1.1454
91.38 -3.37399 0.220985 -1.14909
91.39 -3.37381 0.220992 -1.15238
91.4 -3.37363 0.220997 -1.15527
91.41 -3.37345 0.220999 -1.15776
91.42 -3.37327 0.221 -1.15986
91.43 -3.37309 0.220999 -1.16157
91.44 -3.37291 0.220996 -1.16289
91.45 -3.37274 0.22099 -1.16382
91.46 -3.37256 0.220983 -1.16437
91.47 -3.37238 0.220973 -1.16453
91.48 -3.3722 0.220961 -1.1643
91.49 -3.37202 0.220947 -1.16369
91.5 -3.37184 0.220932 -1.1627
91.51 -3.37167 0.220914 -1.16132
91.52 -3.37149 0.220894 -1.15955
91.53 -3.37131 0.220872 -1.1574
91.54 -3.37113 0.220848 -1.15486
91.55 -3.37096 0.220822 -1.15193
91.56 -3.37078 0.220793 -1.14861
91.57 -3.3706 0.220763 -1.1449
91.58 -3.37043 0.220731 -1.14079
91.59 -3.37025 0.220697 -1.13629
91.6 -3.37008 0.220661 -1.13139
91.61 -3.3699 0.220623 -1.12609
91.62 -3.36973 0.220583 -1.12038
91.63 -3.36956 0.220541 -1.11427
91.64 -3.36938 0.220497 -1.10775
91.65 -3.36921 0.220451 -1.10082
91.66 -3.36904 0.220403 -1.09347
91.67 -3.36887 0.220353 -1.08571
91.68 -3.36869 0.220302 -1.07754
91.69 -3.36852 0.220249 -1.06894
91.7 -3.36835 0.220194 -1.05993
91.71 -3.36818 0.220137 -1.0505
91.72 -3.36801 0.220078 -1.04064
91.73 -3.36785 0.220018 -1.03037
91.74 -3.36768 0.219956 -1.01967
91.75 -3.36751 0.219892 -1.00856
91.76 -3.36735 0.219827 -0.997025
91.77 -3.36718 0.21976 -0.985079
91.78 -3.36701 0.219691 -0.972723
91.79 -3.36685 0.219621 -0.95996
91.8 -3.36669 0.219549 -0.946797
91.81 -3.36652 0.219476 -0.933239
91.82 -3.36636 0.219401 -0.919294
91.83 -3.3662 0.219325 -0.90497
91.84 -3.36604 0.219247 -0.890278
91.85 -3.36588 0.219168 -0.875228
91.86 -3.36572 0.219087 -0.859832
91.87 -3.36556 0.219005 -0.844103
91.88 -3.3654 0.218922 -0.828057
91.89 -3.36524 0.218838 -0.811709
91.9 -3.36509 0.218752 -0.795075
91.91 -3.36493 0.218665 -0.778175
91.92 -3.36478 0.218577 -0.761027
91.93 -3.36462 0.218488 -0.743653
91.94 -3.36447 0.218398 -0.726074
91.95 -3.36431 0.218306 -0.708313
91.96 -3.36416 0.218214 -0.690393
91.97 -3.36401 0.21812 -0.672339
91.98 -3.36386 0.218025 -0.654177
91.99 -3.3637 0.21793 -0.635932
92 -3.36355 0.217834 -0.617632
92.01 -3.3634 0.217736 -0.599303
92.02 -3.36325 0.217638 -0.580973
92.03 -3.36311 0.217539 -0.562669
92.04 -3.36296 0.217439 -0.544419
92.05 -3.36281 0.217339 -0.52625
92.06 -3.36266 0.217237 -0.50819
92.07 -3.36252 0.217135 -0.490265
92.08 -3.36237 0.217032 -0.472501
92.09 -3.36222 0.216929 -0.454925
92.1 -3.36208 0.216825 -0.43756
92.11 -3.36193 0.21672 -0.420431
92.12 -3.36179 0.216615 -0.40356
92.13 -3.36165 0.216509 -0.386968
92.14 -3.3615 0.216403 -0.370676
92.15 -3.36136 0.216296 -0.354703
92.16 -3.36122 0.216188 -0.339065
92.17 -3.36107 0.21608 -0.323778
92.18 -3.36093 0.215972 -0.308857
92.19 -3.36079 0.215864 -0.294313
92.2 -3.36065 0.215754 -0.280158
92.21 -3.36051 0.215645 -0.2664
92.22 -3.36036 0.215535 -0.253046
92.23 -3.36022 0.215425 -0.240102
92.24 -3.36008 0.215315 -0.227571
92.25 -3.35994 0.215204 -0.215456
92.26 -3.3598 0.215093 -0.203757
92.27 -3.35966 0.214981 -0.192473
92.28 -3.35952 0.21487 -0.1816
92.29 -3.35938 0.214758 -0.171136
92.3 -3.35925 0.214646 -0.161074
92.31 -3.35911 0.214534 -0.151407
92.32 -3.35897 0.214421 -0.142127
92.33 -3.35883 0.214309 -0.133225
92.34 -3.35869 0.214196 -0.124691
92.35 -3.35855 0.214083 -0.116512
92.36 -3.35841 0.21397 -0.108676
92.37 -3.35827 0.213856 -0.101171
92.38 -3.35814 0.213743 -0.0939821
92.39 -3.358 0.213629 -0.0870944
92.4 -3.35786 0.213516 -0.0804928
92.41 -3.35772 0.213402 -0.0741614
92.42 -3.35758 0.213288 -0.0680837
92.43 -3.35745 0.213174 -0.0622428
92.44 -3.35731 0.21306 -0.0566215
92.45 -3.35717 0.212946 -0.051202
92.46 -3.35703 0.212832 -0.0459664
92.47 -3.3569 0.212718 -0.0408962
92.48 -3.35676 0.212604 -0.035973
92.49 -3.35662 0.21249 -0.0311778
92.5 -3.35648 0.212375 -0.0264914
92.51 -3.35635 0.212261 -0.0218946
92.52 -3.35621 0.212147 -0.0173675
92.53 -3.35607 0.212032 -0.0128903
92.54 -3.35593 0.211918 -0.00844292
92.55 -3.3558 0.211803 -0.00400484
92.56 -3.35566 0.211689 0.000444594
92.57 -3.35552 0.211575 0.00492635
92.58 -3.35538 0.21146 0.00946167
92.59 -3.35525 0.211346 0.0140721
92.6 -3.35511 0.211231 0.0187794
92.61 -3.35497 0.211117 0.0236057
92.62 -3.35484 0.211003 0.0285734
92.63 -3.3547 0.210889 0.0337051
92.64 -3.35456 0.210775 0.0390237
92.65 -3.35442 0.21066 0.0445522
92.66 -3.35428 0.210546 0.0503138
92.67 -3.35415 0.210432 0.0563319
92.68 -3.35401 0.210319 0.0626298
92.69 -3.35387 0.210205 0.0692307
92.7 -3.35373 0.210091 0.0761579
92.71 -3.3536 0.209978 0.0834342
92.72 -3.35346 0.209864 0.091082
92.73 -3.35332 0.209751 0.0991233
92.74 -3.35318 0.209638 0.107579
92.75 -3.35304 0.209525 0.11647
92.76 -3.3529 0.209412 0.125816
92.77 -3.35276 0.209299 0.135633
92.78 -3.35263 0.209187 0.145939
92.79 -3.35249 0.209075 0.156749
92.8 -3.35235 0.208963 0.168075
92.81 -3.35221 0.208851 0.179928
92.82 -3.35207 0.20874 0.192317
92.83 -3.35193 0.208629 0.205246
92.84 -3.35179 0.208518 0.21872
92.85 -3.35165 0.208407 0.232738
92.86 -3.35151 0.208297 0.247296
92.87 -3.35137 0.208187 0.26239
92.88 -3.35122 0.208078 0.278008
92.89 -3.35108 0.207969 0.294139
92.9 -3.35094 0.20786 0.310767
92.91 -3.3508 0.207752 0.327871
92.92 -3.35066 0.207645 0.345429
92.93 -3.35051 0.207537 0.363416
92.94 -3.35037 0.207431 0.381802
92.95 -3.35022 0.207325 0.400558
92.96 -3.35008 0.20722 0.419648
92.97 -3.34994 0.207115 0.439038
92.98 -3.34979 0.207011 0.458691
92.99 -3.34964 0.206908 0.478566
93 -3.3495 0.206805 0.498624
93.01 -3.34935 0.206703 0.518824
93.02 -3.3492 0.206602 0.539126
93.03 -3.34906 0.206502 0.559487
93.04 -3.34891 0.206402 0.579867
93.05 -3.34876 0.206304 0.600225
93.06 -3.34861 0.206206 0.620522
93.07 -3.34846 0.20611 0.64072
93.08 -3.34831 0.206014 0.660782
93.09 -3.34815 0.20592 0.680672
93.1 -3.348 0.205826 0.700357
93.11 -3.34785 0.205734 0.719805
93.12 -3.3477 0.205642 0.738987
93.13 -3.34754 0.205552 0.757875
93.14 -3.34739 0.205463 0.776443
93.15 -3.34723 0.205376 0.79467
93.16 -3.34707 0.205289 0.812533
93.17 -3.34692 0.205204 0.830013
